hotel_url,name,views,views_binary,score_adjusted,bubble_rating,category_hotel,category_inn,category_specialty,class,class_4_5,class_3_4_5,n_reviews,location_grade,discount,discount_perc,price_curr_min,price_min,price_max,award_travellers_choice,award_greenleaders,award_cert_excellence,photos,amenities_24-hour check-in,amenities_24-hour front desk,amenities_24-hour security,amenities_Additional bathroom,amenities_Adults only,amenities_Aerobics,amenities_Air conditioning,amenities_Air purifier,amenities_Airport transportation,amenities_Allergy-free room,amenities_amenity_free_internet_title_ad3,amenities_ATM on site,amenities_Babysitting,amenities_Baggage storage,amenities_Banquet room,amenities_Bar / lounge,amenities_Bath / shower,amenities_Bathrobes,amenities_BBQ facilities,amenities_Beach,amenities_Bicycle rental,amenities_Bicycle tours,amenities_Bicycles available,amenities_Bidet,amenities_Billiards,amenities_Blackout curtains,amenities_Board games / puzzles,amenities_Body wrap,"amenities_Books, DVDs, music for children",amenities_Bottled water,amenities_Bowling,amenities_Bowling offsite,amenities_Breakfast available,amenities_Breakfast buffet,amenities_Breakfast in the room,amenities_Bridal suite,amenities_Business Center with Internet Access,amenities_Butler service,amenities_Cable / satellite TV,amenities_Canoeing,amenities_Canoeing offsite,amenities_Car hire,amenities_Casino and Gambling,amenities_Chapel / shrine,amenities_Children's playground,amenities_Children's television networks,amenities_Children Activities (Kid / Family Friendly),amenities_City view,amenities_Clothes dryer,amenities_Clothes rack,amenities_Coffee / tea maker,amenities_Coffee shop,amenities_Complimentary instant cofffee,amenities_Complimentary tea,amenities_Complimentary toiletries,amenities_Complimentary welcome drink,amenities_Concierge,amenities_Conference facilities,amenities_Convenience store,amenities_Couples massage,amenities_Currency exchange,amenities_Darts,amenities_Desk,amenities_Dining area,amenities_Dishwasher,amenities_Diving,amenities_Doorperson,amenities_Dry cleaning,amenities_DVD / CD player,amenities_Electric blanket,amenities_Electric kettle,amenities_Electric vehicle charging station,amenities_Entertainment staff,amenities_Evening entertainment,amenities_Executive lounge access,amenities_Express check-in / check-out,amenities_Extra long beds,amenities_Facial treatments,amenities_Family rooms,amenities_Fax / photocopying,amenities_Fence around pool,amenities_Fireplace,amenities_First aid kit,amenities_Fishing,amenities_Fitness / spa locker rooms,amenities_Fitness Center with Gym / Workout Room,amenities_Fitness classes,amenities_Flatscreen TV,amenities_Foot bath,amenities_Foot massage,amenities_Free airport transportation,amenities_Free breakfast,amenities_Free High Speed Internet (WiFi),amenities_Free internet,amenities_Free parking,amenities_Free private parking nearby,amenities_Free public parking nearby,amenities_Free shuttle or taxi services,amenities_Free wifi in the business center,amenities_Free wired internet in the business center,amenities_Full body massage,amenities_Game room,amenities_Gift shop,amenities_Golf course,amenities_Hair dryer,amenities_Hammam,amenities_Hand massage,amenities_Happy hour,amenities_Head massage,amenities_Heated pool,amenities_Highchairs available,amenities_Hiking,amenities_Horseback riding,amenities_Hot tub,amenities_hotel_amenity_free_breakfast,amenities_hotel_amenity_free_internet,amenities_hotel_amenity_internet,amenities_hotel_amenity_wifi,amenities_Housekeeping,amenities_Indoor play area for children,amenities_Indoor pool,amenities_Interconnected rooms available,amenities_Internet,amenities_iPod docking station,amenities_Iron,amenities_Ironing service,amenities_Karaoke,amenities_Kid-friendly buffet,amenities_Kids' meals,amenities_Kids' outdoor play equipment,amenities_Kids club,amenities_Kids pool,amenities_Kids stay free,amenities_Kitchenette,amenities_Kitchenware,amenities_Landmark view,amenities_Laptop safe,amenities_Laundry service,amenities_Makeup services,amenities_Manicure,amenities_Massage,amenities_Massage chair,amenities_Meeting rooms,amenities_Microwave,amenities_Mini golf,amenities_Minibar,amenities_Mosquito net,amenities_Neck massage,amenities_Newspaper,amenities_Nightclub / DJ,amenities_Non-smoking hotel,amenities_Non-smoking rooms,amenities_On-demand movies,amenities_Open-air bath,amenities_Outdoor dining area,amenities_Outdoor fireplace,amenities_Outdoor furniture,amenities_Outdoor pool,amenities_Oven,amenities_Paid internet,amenities_Paid private parking nearby,amenities_Paid private parking on-site,amenities_Paid public parking nearby,amenities_Paid public parking on-site,amenities_Paid wifi,amenities_Parking,amenities_Parking garage,amenities_Patio,amenities_Pedicure,amenities_Personal trainer,amenities_Pets Allowed ( Dog / Pet Friendly ),amenities_Photo copier / fax In business center,amenities_Picnic area,amenities_Plunge pool,amenities_Pool,amenities_Pool / beach towels,amenities_Pool with view,amenities_Poolside bar,amenities_Private balcony,amenities_Private bathrooms,amenities_Private check-in / check-out,amenities_Private pool,amenities_Public wifi,amenities_Radio,amenities_Refrigerator,amenities_Restaurant,amenities_Rooftop bar,amenities_Rooftop pool,amenities_Rooftop terrace,amenities_Room service,amenities_Safe,amenities_Salon,amenities_Saltwater pool,amenities_Sauna,amenities_Seating area,amenities_Secured parking,amenities_Self-serve laundry,amenities_Separate dining area,amenities_Separate living room,amenities_Shallow end in pool,amenities_Shared bathroom,amenities_Shared kitchen,amenities_Shared lounge / TV area,amenities_Shoeshine,amenities_Shops,amenities_Shuttle bus service,amenities_Smoking rooms available,amenities_Snack bar,amenities_Sofa,amenities_Sofa bed,amenities_Solarium,amenities_Soundproof rooms,amenities_Spa,amenities_Special diet menus,amenities_Steam room,amenities_Stovetop,amenities_Street parking,amenities_Strollers,amenities_Suites,amenities_Sun deck,amenities_Sun loungers / beach chairs,amenities_Sun terrace,amenities_Sun umbrellas,amenities_Swimup bar,amenities_Table tennis,amenities_Taxi service,amenities_Telephone,amenities_Tennis court,amenities_Tennis court offsite,amenities_Tile / marble floor,amenities_Umbrella,amenities_Valet parking,amenities_Vending machine,amenities_Video game console,amenities_VIP room facilities,amenities_Wake-up service / alarm clock,amenities_Walk-in shower,amenities_Walking tours,amenities_Wardrobe / closet,amenities_Washing machine,amenities_Water park,amenities_Water park offsite,amenities_Waterslide,amenities_Waxing services,amenities_Whirlpool bathtub,amenities_Wifi,amenities_Wine / champagne,amenities_Yoga classes
https://www.tripadvisor.com/Hotel_Review-g187791-d203093-Reviews-Best_Western_Plus_Hotel_Universo-Rome_Lazio.html,Best Western Plus Hotel Universo,13,1,4.030201342,4,1,0,0,4,1,1,2385,100,1,24.69480293,4318,6111,17442,0,0,1,1157,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d230612-Reviews-Hotel_Colosseum-Rome_Lazio.html,Hotel Colosseum,46,1,4.410614525,4.5,1,0,0,3,0,1,1429,100,0,0,5578,5891,18699,0,0,1,759,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d316644-Reviews-Hotel_Raffaello-Rome_Lazio.html,Hotel Raffaello,2,1,4.507221458,4.5,1,0,0,3,0,1,2905,100,1,23.13753582,4292,5379,14216,0,0,1,1148,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d191099-Reviews-Albergo_del_Senato-Rome_Lazio.html,Albergo del Senato,18,1,4.796184272,5,1,0,0,3,0,1,4298,100,0,0,10027,10017,23926,0,0,1,2396,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d203094-Reviews-Best_Western_Hotel_President-Rome_Lazio.html,Best Western Hotel President,6,1,4.046705998,4,1,0,0,4,1,1,2033,100,1,15.29980658,4379,5248,14143,0,0,1,669,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d228988-Reviews-Amalfi_Hotel-Rome_Lazio.html,Amalfi Hotel,27,1,4.439004149,4.5,1,0,0,3,0,1,1205,100,0,0,7458,5824,16767,0,0,1,705,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d581021-Reviews-Yellow_Square-Rome_Lazio.html,Yellow Square,7,1,4.182859762,4,0,0,1,3,0,1,2182,100,0,0,3171,1919,8701,0,0,1,632,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://www.tripadvisor.com/Hotel_Review-g187791-d2372788-Reviews-Dharma_Luxury_Hotel-Rome_Lazio.html,Dharma Luxury Hotel,12,1,4.625142207,4.5,1,0,0,4,1,1,1757,100,1,19.98691099,6113,7165,19257,0,0,1,950,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d10623664-Reviews-Monti_Palace_Hotel-Rome_Lazio.html,Monti Palace Hotel,10,1,4.579425113,4.5,1,0,0,4,1,1,661,100,1,22.42722427,5676,8933,26989,0,0,1,437,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d12827390-Reviews-The_Liberty_Boutique_Hotel-Rome_Lazio.html,The Liberty Boutique Hotel,15,1,4.828671329,5,1,0,0,4,1,1,285,100,0,0,6405,9724,21688,0,0,1,281,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d229422-Reviews-Crowne_Plaza_Rome_St_Peter_s-Rome_Lazio.html,Crowne Plaza Rome - St. Peter's,9,1,4.138255699,4,1,0,0,4,1,1,4032,54,0,0,7144,8167,14675,0,0,1,1677,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d13393444-Reviews-Singer_Palace_Hotel-Rome_Lazio.html,Singer Palace Hotel,24,1,4.920353982,5,1,0,0,5,1,1,337,100,1,8.96499486,16826,18315,73066,0,0,1,285,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d229087-Reviews-The_Inn_At_The_Spanish_Steps-Rome_Lazio.html,The Inn At The Spanish Steps,11,1,4.736415247,4.5,1,0,0,4,1,1,1233,100,0,0,10967,10758,34836,0,0,1,910,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d3244512-Reviews-The_Independent_Hotel-Rome_Lazio.html,The Independent Hotel,11,1,4.677295217,4.5,1,0,0,2,0,0,1819,100,0,0,6630,8127,21823,0,0,1,1318,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d232888-Reviews-Ariston_Hotel-Rome_Lazio.html,Ariston Hotel,9,1,4.232123212,4,1,0,0,4,1,1,1818,100,0,0,5274,6285,16189,0,0,1,833,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d205121-Reviews-Quirinale_Hotel-Rome_Lazio.html,Quirinale Hotel,10,1,3.999062793,4,1,0,0,4,1,1,4267,100,1,9.226137772,5126,7172,16586,0,0,1,2078,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.tripadvisor.com/Hotel_Review-g187791-d14772285-Reviews-The_Hive-Rome_Lazio.html,The Hive,9,1,4.35890411,4.5,0,1,0,4,1,1,365,100,1,2.53164557,4004,5763,22349,0,0,0,328,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
